Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
SLC-mediated Transmembrane Transport	1/249	0.44539792381862486	0.4659705761890002	0	0	1.727296633941094	1.3970153831853074	CP
HCMV Infection	1/259	0.45845786880788425	0.47852860499993455	0	0	1.659504550050556	1.2942258270371212	EGFR
Aerobic Respiration and Respiratory Electron Transport	1/260	0.45974718681913107	0.4787712083426814	0	0	1.653013261708914	1.284521122839344	ACAT1
Cell Cycle Checkpoints	1/261	0.4610335002984749	0.47900957714497505	0	0	1.646571906354515	1.2749152202642986	RAD9A
Diseases of Metabolism	1/264	0.4648744823100441	0.48189505832139584	0	0	1.6275417424367664	1.2466771843663589	ACAT1
Transmission Across Chemical Synapses	1/269	0.4712166654145783	0.4873542224493241	0	0	1.596771576898118	1.2014704608932174	RAC1
Processing of Capped Intron-Containing Pre-mRNA	1/285	0.4910212596494009	0.5066802519844615	0	0	1.5055878750765463	1.0708762560860812	PPIL1
Antigen Processing Ubiquitination & Proteasome Degradation	1/296	0.5042138698864422	0.5191110978603598	0	0	1.4486366985998527	0.9919608689474745	FBXW5
DNA Repair	1/312	0.5228076122688763	0.5369861822297646	0	0	1.3729903536977492	0.8904415485453867	RAD9A
SARS-CoV-2 Infection	1/313	0.5239467826612715	0.5369861822297646	0	0	1.368520066889632	0.8845636914856461	TJP1
Metabolism of Lipids	2/758	0.5363727122181947	0.5484804483856484	0	0	1.1285714285714286	0.7030164867808838	LRP2;ACAT1
Metabolism of Amino Acids and Derivatives	1/358	0.5725447215475838	0.58415035779517	0	0	1.1932773109243697	0.6654483118633252	ACAT1
Class I MHC Mediated Antigen Processing & Presentation	1/373	0.5876380587385402	0.5982023384461994	0	0	1.1442847124824684	0.6083521783191846	FBXW5
Metabolism	5/2181	0.5926102934643491	0.601911351881951	0	0	0.9725687149859944	0.508865724391221	GCHFR;ADH4;CTPS1;LRP2;ACAT1
Neuronal System	1/411	0.6235785318491175	0.6319487134846761	0	0	1.0362142099681866	0.48938383622037035	RAC1
GPCR Ligand Binding	1/467	0.6710196768557363	0.6785087357492154	0	0	0.909078186228774	0.36268294027939757	FZD7
Neutrophil Degranulation	1/478	0.6796252728016386	0.6856798409335019	0	0	0.8876127973748975	0.34280822451960236	RAC1
SARS-CoV Infections	1/498	0.6947109054551499	0.6993423114915175	0	0	0.8510191584288339	0.30999179895150997	TJP1
Sensory Perception	1/640	0.7835454473779168	0.7870201500270427	0	0	0.6570728720146969	0.1602772975200056	LRP2
Transport of Small Molecules	1/724	0.8235973392813449	0.8254194572886046	0	0	0.5782067472487823	0.11221462706953576	CP
Metabolism of RNA	1/761	0.8388461393527706	0.8388461393527706	0	0	0.5489988558352403	0.09647445726029584	PPIL1
